time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
406.0,4.5226373626373747e-10,0.63764204,6.018000000000006e-07,0.6018000000000007,-3.847516483516475e-09,-4.04371113944353e-09,1.9619465592705567e-10,5.280014595940257e-10,1.0344917908686554e-09,-5.822280546049178e-10,-5.816210277724274e-10,4.5226373626373747e-10,4.5543956043956004e-10,-3.1758241758225145e-12
406.05,4.5556043956044126e-10,0.6371671399999997,5.987999999999989e-07,0.598799999999999,-3.844219780219771e-09,-4.043571904369727e-09,1.9935212414995608e-10,5.276954744990892e-10,1.0345178609924482e-09,-5.78957421432007e-10,-5.81662168461036e-10,4.5556043956044126e-10,4.554065934065937e-10,1.538461538475333e-13
406.1,4.57142857142855e-10,0.6366671999999995,5.931999999999935e-07,0.5931999999999935,-3.842637362637357e-09,-4.043426849220633e-09,2.007894865832756e-10,5.273898572594293e-10,1.0345439311162411e-09,-5.774010739733864e-10,-5.817033349999026e-10,4.57142857142855e-10,4.553186813186821e-10,1.8241758241729188e-12
406.15,4.5384615384615126e-10,0.6361296999999996,5.836999999999936e-07,0.5836999999999936,-3.845934065934061e-09,-4.0432760074686374e-09,1.973419415345756e-10,5.270846087303952e-10,1.0345700012400342e-09,-5.807238473938828e-10,-5.817445273936597e-10,4.5384615384615126e-10,4.552967032967018e-10,-1.4505494505506028e-12
406.2000000000001,4.534666666666703e-10,0.6355891399999996,5.782000000000005e-07,0.5782000000000005,-3.846313553113542e-09,-4.043119412586131e-09,1.96805859472588e-10,5.267797297603099e-10,1.034596071363827e-09,-5.811294046971566e-10,-5.817857456469392e-10,4.534666666666703e-10,4.551318681318649e-10,-1.6652014651947134e-12
406.25,4.5680000000000146e-10,0.6350439899999999,5.787000000000002e-07,0.5787000000000002,-3.842980219780211e-09,-4.0429570980455035e-09,1.9997687826529278e-10,5.264752211901737e-10,1.03462214148762e-09,-5.778221414876186e-10,-5.81826989764373e-10,4.5680000000000146e-10,4.5510989010988874e-10,1.6901098901127213e-12
406.3,4.5694505494505376e-10,0.6345892399999998,5.79e-07,0.579,-3.842835164835158e-09,-4.042789097319146e-09,1.9995393248398848e-10,5.261710838536549e-10,1.034648211611413e-09,-5.777031566663591e-10,-5.818682597505943e-10,4.5694505494505376e-10,4.55e-10,1.945054945053777e-12
406.35,4.552967032967018e-10,0.6342700899999998,5.79e-07,0.579,-3.84448351648351e-09,-4.042615443879447e-09,1.9813192739593672e-10,5.258673185774547e-10,1.0346742817352059e-09,-5.793775784385041e-10,-5.819095556102353e-10,4.552967032967018e-10,4.55e-10,2.967032967018839e-13
406.4,4.559010989011e-10,0.6338635799999996,5.79e-07,0.579,-3.843879120879112e-09,-4.04243617119879e-09,1.985570503196781e-10,5.255639261813521e-10,1.0347003518589987e-09,-5.787992529578987e-10,-5.819508773479301e-10,4.559010989011e-10,4.55e-10,9.010989011000234e-13
406.4500000000001,4.5700000000000127e-10,0.6333260299999997,5.79e-07,0.579,-3.842780219780211e-09,-4.042251312749564e-09,1.9947109296935302e-10,5.252609074780681e-10,1.0347264219827916e-09,-5.777264219827905e-10,-5.819922249683113e-10,4.5700000000000127e-10,4.55e-10,2.0000000000012856e-12
406.5,4.5809890109890123e-10,0.6327823800000002,5.740000000000028e-07,0.5740000000000028,-3.841681318681311e-09,-4.042060902004153e-09,2.003795833228423e-10,5.249582632733578e-10,1.0347524921065847e-09,-5.766535910076834e-10,-5.82033598476013e-10,4.5809890109890123e-10,4.5481111111110807e-10,3.287789987793218e-12
406.55,4.5850549450549374e-10,0.6322295799999998,5.614999999999957e-07,0.5614999999999958,-3.841274725274718e-09,-4.041864972434944e-09,2.0059024716022576e-10,5.246559943661504e-10,1.0347785622303778e-09,-5.76273067724884e-10,-5.820749978756694e-10,4.5850549450549374e-10,4.547472527472488e-10,3.7582417582449895e-12
406.6,4.5575824175824064e-10,0.6317109999999997,5.574000000000058e-07,0.5574000000000059,-3.8440219780219715e-09,-4.041663557514321e-09,1.9764157949234823e-10,5.243541015486887e-10,1.0348046323541704e-09,-5.7904639059593e-10,-5.821164231719146e-10,4.5575824175824064e-10,4.5462637362637503e-10,1.1318681318656106e-12
406.65,4.5320879120878996e-10,0.6312437499999997,5.659000000000058e-07,0.5659000000000058,-3.846571428571422e-09,-4.041456690714665e-09,1.9488526214324308e-10,5.240525856066011e-10,1.0348307024779635e-09,-5.816219112691734e-10,-5.821578743693835e-10,4.5320879120878996e-10,4.546043956043949e-10,-1.3956043956050072e-12
406.7000000000001,4.5101098901098744e-10,0.6307795199999996,5.7540000000001e-07,0.57540000000001,-3.848769230769224e-09,-4.041244405508366e-09,1.9247517473914183e-10,5.237514473186558e-10,1.0348567726017564e-09,-5.838457835907688e-10,-5.821993514727108e-10,4.5101098901098744e-10,4.54483516483515e-10,-3.4725274725275007e-12
406.75,4.5119999999999964e-10,0.6303198199999999,5.864000000000037e-07,0.5864000000000037,-3.8485802197802124e-09,-4.041026735367807e-09,1.9244651558759434e-10,5.23450687456537e-10,1.034882842725549e-09,-5.836828427255494e-10,-5.822408544865326e-10,4.5119999999999964e-10,4.543846153846162e-10,-3.184615384616513e-12
406.8,4.534222222222231e-10,0.6298228799999996,5.777999999999741e-07,0.5777999999999741,-3.8463579975579884e-09,-4.040803713765372e-09,1.9444571620738376e-10,5.231503067846543e-10,1.0349089128493423e-09,-5.814866906271193e-10,-5.822823834154847e-10,4.534222222222231e-10,4.543626373626362e-10,-9.404151404131716e-13
406.85,4.556263736263749e-10,0.6292700799999996,5.397999999999741e-07,0.5397999999999741,-3.8441538461538366e-09,-4.040575374173444e-09,1.9642152801960763e-10,5.228503060601922e-10,1.0349349829731352e-09,-5.793086093467601e-10,-5.823239382642036e-10,4.556263736263749e-10,4.5430769230769133e-10,1.3186813186835414e-12
406.9,4.5782417582417744e-10,0.6287514999999997,5.256000000000147e-07,0.5256000000000147,-3.841956043956034e-09,-4.0403417500644075e-09,1.9838570610837319e-10,5.22550686033363e-10,1.034961053096928e-09,-5.771368772727506e-10,-5.823655190373255e-10,4.5782417582417744e-10,4.5428571428571556e-10,3.5384615384618838e-12
406.9500000000001,4.5597802197802e-10,0.6282842499999997,5.471000000000146e-07,0.5471000000000147,-3.843802197802192e-09,-4.040102874910648e-09,1.963006771084561e-10,5.222514474476556e-10,1.0349871232207211e-09,-5.79009101242701e-10,-5.82407125739487e-10,4.5597802197802e-10,4.542666666666686e-10,1.7113553113513773e-12
407.0,4.53725274725275e-10,0.6277888800000001,5.484000000000066e-07,0.5484000000000067,-3.846054945054937e-09,-4.039858782184552e-09,1.9380383712961507e-10,5.219525910400872e-10,1.035013193344514e-09,-5.81287918619239e-10,-5.824487583753248e-10,4.53725274725275e-10,4.5421978021978014e-10,-4.94505494505139e-13
407.05,4.509780219780218e-10,0.6272513299999998,5.193999999999901e-07,0.5193999999999901,-3.84880219780219e-09,-4.039609505358504e-09,1.908073075563136e-10,5.21654117541047e-10,1.0350392634683067e-09,-5.840612414902851e-10,-5.824904169494757e-10,4.509780219780218e-10,4.5418681318681243e-10,-3.208791208790637e-12
407.1,4.5023076923077003e-10,0.6267699999999997,5.09000000000012e-07,0.509000000000012,-3.8495494505494415e-09,-4.0393550779048905e-09,1.8980562735544807e-10,5.213560276741022e-10,1.0350653335921e-09,-5.8483456436133e-10,-5.825321014665771e-10,4.5023076923077003e-10,4.5410989010989247e-10,-3.87912087912254e-12
407.15,4.5462637362637503e-10,0.6263729999999997,5.265000000000119e-07,0.526500000000012,-3.845153846153837e-09,-4.039095533296093e-09,1.9394168714225612e-10,5.210583221557517e-10,1.0350914037158924e-09,-5.804650300895175e-10,-5.82573811931266e-10,4.5462637362637503e-10,4.540109890109937e-10,6.153846153812926e-13
407.2000000000001,4.5573626373626167e-10,0.6258855799999994,5.319999999999886e-07,0.5319999999999887,-3.84404395604395e-09,-4.038830905004498e-09,1.9478694896054764e-10,5.207610016953826e-10,1.0351174738396855e-09,-5.79381210103424e-10,-5.826155483481808e-10,4.5573626373626167e-10,4.5400000000000246e-10,1.7362637362592526e-12
407.25,4.5298901098901006e-10,0.6252625299999998,5.194999999999957e-07,0.5194999999999957,-3.846791208791202e-09,-4.038561226502487e-09,1.9177001771128488e-10,5.204640669957382e-10,1.0351435439634786e-09,-5.821545329744684e-10,-5.826573107219596e-10,4.5298901098901006e-10,4.5396666666666674e-10,-9.776556776567854e-13
407.3,4.5410989010989247e-10,0.6247359999999997,5.164000000000076e-07,0.5164000000000075,-3.845670329670319e-09,-4.0382865312624465e-09,1.9261620159212719e-10,5.20167518753059e-10,1.0351696140872712e-09,-5.810597239773788e-10,-5.8269909905724e-10,4.5410989010989247e-10,4.539340659340674e-10,1.758241758250581e-13
407.35,4.574065934065962e-10,0.6243542499999998,5.274000000000075e-07,0.5274000000000075,-3.8423736263736155e-09,-4.038006852756758e-09,1.9563322638314263e-10,5.198713576568384e-10,1.0351956842110643e-09,-5.777890908044682e-10,-5.82740913358661e-10,4.574065934065962e-10,4.539010989010975e-10,3.5054945054987764e-12
407.4,4.5481111111110807e-10,0.6239040799999996,5.281999999999901e-07,0.5281999999999901,-3.844969108669103e-09,-4.037722224457806e-09,1.9275311578870278e-10,5.19575584389963e-10,1.0352217543348572e-09,-5.80410643223749e-10,-5.82782753630862e-10,4.5481111111110807e-10,4.5386666666666537e-10,9.44444444442649e-13
407.4500000000001,4.5103296703296806e-10,0.6233512799999996,5.136999999999901e-07,0.5136999999999902,-3.848747252747244e-09,-4.037432679837978e-09,1.8868542709073404e-10,5.192801996290741e-10,1.03524782445865e-09,-5.84214857425682e-10,-5.828246198784823e-10,4.5103296703296806e-10,4.5384615384615126e-10,-2.8131868131831448e-12
407.5,4.5268131868131804e-10,0.6228326800000001,5.071999999999988e-07,0.5071999999999988,-3.8470989010988935e-09,-4.037138252369658e-09,1.90039351270765e-10,5.189852040443351e-10,1.0352738945824431e-09,-5.82592575901125e-10,-5.828665121061615e-10,4.5268131868131804e-10,4.53725274725275e-10,-1.0439560439569073e-12
407.55,4.5421978021978014e-10,0.6223653799999999,5.127000000000019e-07,0.5127000000000019,-3.845560439560432e-09,-4.036838975525235e-09,1.912785359648032e-10,5.186905982990855e-10,1.0352999647062362e-09,-5.81080184486456e-10,-5.829084303185399e-10,4.5421978021978014e-10,4.5369230769230807e-10,5.274725274720206e-13
407.6,4.553186813186821e-10,0.6218699999999996,5.045999999999805e-07,0.5045999999999806,-3.8444615384615305e-09,-4.0365348827770944e-09,1.9207334431556478e-10,5.183963830500338e-10,1.035326034830029e-09,-5.80007353511347e-10,-5.829503745202575e-10,4.553186813186821e-10,4.5351648351648125e-10,1.8021978022008225e-12
407.65,4.547472527472488e-10,0.6213324999999996,4.760999999999806e-07,0.4760999999999806,-3.845032967032963e-09,-4.0362260075976215e-09,1.9119304056465862e-10,5.181025589474412e-10,1.035352104953822e-09,-5.806048522065732e-10,-5.829923447159555e-10,4.547472527472488e-10,4.5350549450549376e-10,1.2417582417549924e-12
407.7000000000001,4.51450549450545e-10,0.6208200399999996,4.648000000000132e-07,0.4648000000000132,-3.848329670329667e-09,-4.035912383459202e-09,1.8758271312953583e-10,5.178091266352615e-10,1.0353781750776148e-09,-5.839276256270697e-10,-5.830343409102743e-10,4.51450549450545e-10,4.534945054945049e-10,-2.043956043959954e-12
407.75,4.5153846153846246e-10,0.6203451399999997,4.79300000000005e-07,0.4793000000000049,-3.848241758241749e-09,-4.035594043834223e-09,1.8735228559247424e-10,5.175160867511127e-10,1.0354042452014079e-09,-5.838657836629454e-10,-5.830763631078558e-10,4.5153846153846246e-10,4.534666666666703e-10,-1.928205128207752e-12
407.8,4.5428571428571556e-10,0.6198763199999997,4.908000000000048e-07,0.4908000000000048,-3.845494505494496e-09,-4.035271022195067e-09,1.8977651670057087e-10,5.172234399259772e-10,1.0354303153252008e-09,-5.81144601039485e-10,-5.83118411313341e-10,4.5428571428571556e-10,4.534222222222231e-10,8.634920634925327e-13
407.85,4.554065934065937e-10,0.6194166199999998,4.978000000000048e-07,0.4978000000000048,-3.844373626373618e-09,-4.0349433520141215e-09,1.9056972564050286e-10,5.16931186784239e-10,1.0354563854489934e-09,-5.800497920423999e-10,-5.831604855313716e-10,4.554065934065937e-10,4.5341111111111095e-10,1.995482295482779e-12
407.9,4.5595604395604436e-10,0.6189227399999997,4.977999999999928e-07,0.4977999999999928,-3.843824175824167e-09,-4.034611066763771e-09,1.9078689093960348e-10,5.16639327943989e-10,1.0354824555727863e-09,-5.795264116167422e-10,-5.832025857665896e-10,4.5595604395604436e-10,4.533846153846187e-10,2.571428571425616e-12
407.9500000000001,4.54483516483515e-10,0.6183775899999996,4.872999999999929e-07,0.4872999999999928,-3.845296703296697e-09,-4.034274199916403e-09,1.889774966197061e-10,5.163478640171659e-10,1.0355085256965794e-09,-5.810250092130642e-10,-5.832447120236373e-10,4.54483516483515e-10,4.5320879120878996e-10,1.2747252747250277e-12
408.0,4.5272222222222235e-10,0.61786054,4.821999999999994e-07,0.4821999999999993,-3.847057997557989e-09,-4.033932784944402e-09,1.8687478738641308e-10,5.160567956096392e-10,1.0355345958203722e-09,-5.8281237359815e-10,-5.832868643071578e-10,4.5272222222222235e-10,4.5316483516483745e-10,-4.426129426150979e-13
408.05,4.4994444444444317e-10,0.6173856399999997,4.85200000000001e-07,0.4852000000000009,-3.849835775335769e-09,-4.0335868553201525e-09,1.8375107998438256e-10,5.157661233210928e-10,1.035560665944165e-09,-5.856162214997221e-10,-5.83329042621794e-10,4.4994444444444317e-10,4.531538461538463e-10,-3.2094017094031127e-12
408.1,4.4865934065934245e-10,0.6168826399999996,4.719999999999744e-07,0.4719999999999743,-3.851120879120869e-09,-4.0332364445160305e-09,1.8211556539516127e-10,5.154758477448762e-10,1.0355867360679584e-09,-5.869273954086159e-10,-5.833712469721888e-10,4.4865934065934245e-10,4.5298901098901006e-10,-4.329670329667511e-12
408.15,4.508571428571449e-10,0.6163374899999996,4.344999999999744e-07,0.4344999999999743,-3.848923076923067e-09,-4.032881586004419e-09,1.8395850908135227e-10,5.151859694677575e-10,1.035612806191751e-09,-5.847556633346061e-10,-5.834134773629864e-10,4.508571428571449e-10,4.5294505494505305e-10,-2.087912087908128e-12
408.2000000000001,4.5226373626373685e-10,0.6158265399999996,4.2500000000002965e-07,0.4250000000000295,-3.847516483516475e-09,-4.032522313257694e-09,1.8500582974121923e-10,5.148964890698228e-10,1.035638876315544e-09,-5.833751400518072e-10,-5.834557337988309e-10,4.5226373626373685e-10,4.528888888888877e-10,-6.251526251509196e-13
408.25,4.5281318681318686e-10,0.6153668899999998,4.575000000000112e-07,0.457500000000011,-3.846967032967025e-09,-4.03215865974823e-09,1.851916267812052e-10,5.146074071247257e-10,1.035664946439337e-09,-5.8285175962615e-10,-5.834980162843663e-10,4.5281318681318686e-10,4.528131868131875e-10,-6.203854594147708e-25
408.3,4.522747252747249e-10,0.6149011399999996,4.747999999999963e-07,0.4747999999999962,-3.847505494505487e-09,-4.031790658948403e-09,1.8428516444291602e-10,5.143187241998552e-10,1.0356910165631299e-09,-5.834162912884049e-10,-5.835403248242372e-10,4.522747252747249e-10,4.5281318681318686e-10,-5.384615384618945e-13
408.35,4.5117582417582376e-10,0.6144262399999997,4.692999999999963e-07,0.4692999999999963,-3.848604395604388e-09,-4.0314183443305885e-09,1.828139487261999e-10,5.140304408564222e-10,1.035717086686923e-09,-5.845412625110991e-10,-5.835826594230882e-10,4.5117582417582376e-10,4.5272527472527434e-10,-1.5494505494506276e-12
408.4,4.5146153846153866e-10,0.6138920799999996,4.6079999999999126e-07,0.4607999999999911,-3.848318681318673e-09,-4.031041749367163e-09,1.8272306804848964e-10,5.137425576494322e-10,1.0357431568107156e-09,-5.842816183491771e-10,-5.836250200855643e-10,4.5146153846153866e-10,4.5272222222222255e-10,-1.2606837606838385e-12
408.4500000000001,4.52e-10,0.6132690299999995,4.4779999999999113e-07,0.4477999999999911,-3.847780219780212e-09,-4.0306609075305035e-09,1.8288068775029126e-10,5.13455075127606e-10,1.0357692269345087e-09,-5.837692269345087e-10,-5.836674068163112e-10,4.52e-10,4.5272222222222235e-10,-7.222222222224093e-13
408.5,4.52e-10,0.6127425000000001,4.368000000000019e-07,0.4368000000000018,-3.847780219780212e-09,-4.0302758522929825e-09,1.8249563251277027e-10,5.131679938334358e-10,1.0357952970583015e-09,-5.837952970583016e-10,-5.837098196199746e-10,4.52e-10,4.5269230769230544e-10,-6.92307692305447e-13
408.55,4.5151648351648245e-10,0.6123607499999998,4.287999999999973e-07,0.4287999999999972,-3.848263736263729e-09,-4.029886617126972e-09,1.8162288086324284e-10,5.128813143032681e-10,1.0358213671820944e-09,-5.843048836656122e-10,-5.837522585012003e-10,4.5151648351648245e-10,4.5268131868131804e-10,-1.1648351648355945e-12
408.6,4.4931868131868003e-10,0.6119105599999995,4.2440000000000076e-07,0.4244000000000006,-3.8504615384615315e-09,-4.029493235504846e-09,1.790316970433145e-10,5.125950370673325e-10,1.0358474373058875e-09,-5.865287559872078e-10,-5.837947234646353e-10,4.4931868131868003e-10,4.5247252747253003e-10,-3.1538461538500045e-12
408.65,4.495384615384644e-10,0.6113577099999996,4.254000000000008e-07,0.4254000000000006,-3.850241758241748e-09,-4.029095740898973e-09,1.788539826572255e-10,5.123091626497221e-10,1.0358735074296804e-09,-5.86335045891216e-10,-5.838372145149256e-10,4.495384615384644e-10,4.524615384615375e-10,-2.9230769230730952e-12
408.7000000000001,4.533846153846187e-10,0.6108390999999995,4.2519999999999817e-07,0.4251999999999982,-3.846395604395593e-09,-4.028694166781726e-09,1.8229856238613343e-10,5.120236915682025e-10,1.0358995775534732e-09,-5.825149621688546e-10,-5.838797316567181e-10,4.533846153846187e-10,4.5240659340659374e-10,9.78021978025005e-13
408.75,4.55e-10,0.6103718499999998,4.231999999999993e-07,0.4231999999999993,-3.844780219780212e-09,-4.028288546625475e-09,1.8350832684526314e-10,5.117386243342616e-10,1.0359256476772663e-09,-5.809256476772662e-10,-5.839222748946595e-10,4.55e-10,4.523846153846149e-10,2.615384615385008e-12
408.8,4.55e-10,0.6098764999999996,4.193999999999956e-07,0.4193999999999955,-3.844780219780212e-09,-4.027878913902591e-09,1.8309869412237876e-10,5.114539614535238e-10,1.0359517178010592e-09,-5.809517178010591e-10,-5.839648442333972e-10,4.55e-10,4.522747252747249e-10,2.7252747252750097e-12
408.85,4.5207692307692244e-10,0.6093389999999996,4.128999999999956e-07,0.4128999999999955,-3.8477032967032895e-09,-4.0274653020854395e-09,1.7976200538214994e-10,5.111697034259397e-10,1.0359777879248523e-09,-5.839008648479296e-10,-5.840074396775791e-10,4.5207692307692244e-10,4.522747252747249e-10,-1.978021978024795e-13
408.9,4.4823076923076807e-10,0.6088265399999996,4.136000000000079e-07,0.4136000000000078,-3.851549450549444e-09,-4.02704774464639e-09,1.7549829409694624e-10,5.108858507458144e-10,1.036003858048645e-09,-5.877730888178767e-10,-5.840500612318528e-10,4.4823076923076807e-10,4.5226373626373747e-10,-4.0329670329693495e-12
408.9500000000001,4.5316483516483745e-10,0.6083516399999996,4.2510000000000796e-07,0.4251000000000078,-3.846615384615375e-09,-4.026626275057811e-09,1.8001089044243504e-10,5.106024039015431e-10,1.036029928172438e-09,-5.828650930076004e-10,-5.840927089008672e-10,4.5316483516483745e-10,4.5226373626373685e-10,9.010989011006438e-13
409.0,4.5760439560439723e-10,0.6078486200000001,4.276000000000025e-07,0.4276000000000025,-3.8421758241758146e-09,-4.026200926792067e-09,1.8402510261625223e-10,5.103193633752561e-10,1.0360559982962307e-09,-5.784516026918336e-10,-5.841353827265013e-10,4.5760439560439723e-10,4.5226373626373685e-10,5.340659340660432e-12
409.05,4.5430769230769133e-10,0.6073034199999998,4.1659999999999625e-07,0.4165999999999962,-3.84547252747252e-09,-4.02577173332153e-09,1.8029920584900987e-10,5.100367296433397e-10,1.0360820684200235e-09,-5.817743761123322e-10,-5.841780827506342e-10,4.5430769230769133e-10,4.5225274725274744e-10,2.0549450549439343e-12
409.1,4.521666666666671e-10,0.6067924399999997,4.132000000000054e-07,0.4132000000000054,-3.847613553113545e-09,-4.025338728118566e-09,1.7772517500502063e-10,5.097545031769095e-10,1.0361081385438166e-09,-5.839414718771498e-10,-5.84220809015146e-10,4.521666666666671e-10,4.521999999999989e-10,-3.333333333189599e-14
409.15,4.5272222222222255e-10,0.6063327899999996,4.212000000000055e-07,0.4212000000000054,-3.847057997557989e-09,-4.024901944655544e-09,1.7784394709755462e-10,5.094726844415067e-10,1.0361342086676095e-09,-5.834119864453871e-10,-5.842635615619166e-10,4.5272222222222255e-10,4.521758241758244e-10,5.463980463981784e-13
409.2000000000001,4.5272527472527434e-10,0.6058358799999994,4.1679999999997917e-07,0.4167999999999791,-3.847054945054937e-09,-4.024461416404832e-09,1.7740647134989494e-10,5.091912738969152e-10,1.0361602787914026e-09,-5.834350040661282e-10,-5.84306340432826e-10,4.5272527472527434e-10,4.521666666666671e-10,5.58608058607317e-13
409.25,4.521758241758244e-10,0.6052830799999999,3.937999999999922e-07,0.3937999999999921,-3.847604395604387e-09,-4.0240171768388e-09,1.7641278123441214e-10,5.08910271997243e-10,1.0361863489151954e-09,-5.840105247393711e-10,-5.843491456697546e-10,4.521758241758244e-10,4.5207692307692244e-10,9.890109890188597e-14
409.3,4.534945054945049e-10,0.6047333399999997,3.848000000000082e-07,0.3848000000000082,-3.846285714285707e-09,-4.023569259429819e-09,1.7728354514411224e-10,5.086296791909519e-10,1.0362124190389883e-09,-5.827179135444834e-10,-5.843919773145829e-10,4.534945054945049e-10,4.52e-10,1.4945054945049805e-12
409.35,4.5569230769230744e-10,0.6041881899999997,3.968000000000082e-07,0.3968000000000082,-3.844087912087904e-09,-4.023117697650261e-09,1.790297855623572e-10,5.083494959208297e-10,1.0362384891627814e-09,-5.805461814704739e-10,-5.844348354091918e-10,4.5569230769230744e-10,4.52e-10,3.6923076923075046e-12
409.4,4.5269230769230544e-10,0.6036772399999997,4.007999999999946e-07,0.4007999999999945,-3.8470879120879075e-09,-4.022662524972494e-09,1.7557461288458735e-10,5.080697226241511e-10,1.0362645592865742e-09,-5.83572251594269e-10,-5.84477719995463e-10,4.5269230769230544e-10,4.5199999999999684e-10,6.923076923085489e-13
409.4500000000001,4.489780219780212e-10,0.6032175899999996,3.927999999999945e-07,0.3927999999999945,-3.850802197802191e-09,-4.0222037748688914e-09,1.714015770666997e-10,5.077903597329248e-10,1.0362906294103671e-09,-5.873126074323458e-10,-5.845206311152779e-10,4.489780219780212e-10,4.5198901098901125e-10,-3.010989010990019e-12
409.5,4.484285714285713e-10,0.60275184,3.907999999999984e-07,0.3907999999999983,-3.85135164835164e-09,-4.02174148081182e-09,1.703898324601796e-10,5.075114076736221e-10,1.0363166995341602e-09,-5.87888128105589e-10,-5.845635688105185e-10,4.484285714285713e-10,4.51923076923075e-10,-3.494505494503733e-12
409.55,4.477582417582412e-10,0.6022769399999998,3.978000000000024e-07,0.3978000000000024,-3.852021978021971e-09,-4.021275676273657e-09,1.6925369825168628e-10,5.072328668668327e-10,1.036342769657953e-09,-5.885845278997119e-10,-5.846065331230673e-10,4.477582417582412e-10,4.5186813186813117e-10,-4.109890109889937e-12
409.6,4.4665934065934e-10,0.6017739399999996,3.9419999999998673e-07,0.3941999999999867,-3.8531208791208714e-09,-4.020806394726772e-09,1.6768551560590054e-10,5.069547377272383e-10,1.036368839781746e-09,-5.89709499122406e-10,-5.846495240948073e-10,4.4665934065934e-10,4.51846153846153e-10,-5.186813186813002e-12
409.65,4.466593406593419e-10,0.6012287899999996,3.746999999999867e-07,0.3746999999999867,-3.853120879120871e-09,-4.020333669643538e-09,1.6721279052266824e-10,5.066770206635727e-10,1.036394909905539e-09,-5.89735569246197e-10,-5.846925418074003e-10,4.466593406593419e-10,4.5177777777777804e-10,-5.11843711843616e-12
409.7000000000001,4.483076923076937e-10,0.6007178199999995,3.670000000000091e-07,0.367000000000009,-3.851472527472518e-09,-4.019857534496328e-09,1.6838500702381034e-10,5.063997160785402e-10,1.0364209800293319e-09,-5.88113287721638e-10,-5.847355863931087e-10,4.483076923076937e-10,4.5171428571428607e-10,-3.406593406592341e-12
409.75,4.5093333333333356e-10,0.6002581199999998,3.770000000000034e-07,0.3770000000000033,-3.848846886446878e-09,-4.019378022757516e-09,1.7053113631063792e-10,5.061228243688435e-10,1.0364470501531247e-09,-5.85513716819791e-10,-5.847786580346242e-10,4.5093333333333356e-10,4.515494505494494e-10,-6.161172161157672e-13
409.8,4.542666666666686e-10,0.5997642399999996,3.737999999999843e-07,0.3737999999999842,-3.845513553113543e-09,-4.018895167899476e-09,1.7338161478593303e-10,5.05846345925375e-10,1.0364731202769176e-09,-5.82206453610249e-10,-5.848217569146386e-10,4.542666666666686e-10,4.5153846153846246e-10,2.728205128206136e-12
409.85,4.5199999999999684e-10,0.5992190899999996,3.507999999999843e-07,0.3507999999999843,-3.847780219780215e-09,-4.0184090033945835e-09,1.706287836143688e-10,5.055702811335094e-10,1.0364991904007107e-09,-5.844991904007137e-10,-5.848648832158446e-10,4.5199999999999684e-10,4.51516483516485e-10,4.835164835119045e-13
409.9,4.4815384615384247e-10,0.5987331999999997,3.416000000000079e-07,0.3416000000000078,-3.851626373626369e-09,-4.017919562715214e-09,1.6629318908884543e-10,5.052946303734624e-10,1.0365252605245036e-09,-5.88371414370661e-10,-5.849080371209342e-10,4.4815384615384247e-10,4.5151648351648245e-10,-3.36263736263998e-12
409.9500000000001,4.490549450549463e-10,0.5983361999999998,3.531000000000079e-07,0.3531000000000078,-3.850725274725266e-09,-4.017426879333748e-09,1.6670160460848204e-10,5.050193940200928e-10,1.0365513306482962e-09,-5.8749638559335e-10,-5.849512188126008e-10,4.490549450549463e-10,4.51483516483515e-10,-2.428571428568732e-12
410.0,4.5053846153846184e-10,0.5978518200000001,3.6179999999999896e-07,0.3617999999999989,-3.84924175824175e-09,-4.016930986722563e-09,1.6768922848081327e-10,5.047445724425453e-10,1.036577400772089e-09,-5.860389392336273e-10,-5.849944285081706e-10,4.5053846153846184e-10,4.5146153846153866e-10,-9.230769230768244e-13
410.05,4.543846153846162e-10,0.5972363699999997,3.663000000000015e-07,0.3663000000000015,-3.845395604395596e-09,-4.016431918354038e-09,1.7103631395844238e-10,5.04470166004368e-10,1.0366034708958824e-09,-5.82218855511266e-10,-5.8503766642497e-10,4.543846153846162e-10,4.51450549450545e-10,2.934065934071241e-12
410.1,4.557692307692294e-10,0.5966771399999996,3.617999999999877e-07,0.3617999999999877,-3.844010989010982e-09,-4.015929707700552e-09,1.7191871868956974e-10,5.041961750636885e-10,1.0366295410196755e-09,-5.80860310250446e-10,-5.85080932780326e-10,4.557692307692294e-10,4.5143956043956057e-10,4.329670329668752e-12
410.15,4.51923076923075e-10,0.5962022399999997,3.437999999999877e-07,0.3437999999999876,-3.8478571428571365e-09,-4.0154243882344836e-09,1.6756724537734708e-10,5.039225999736255e-10,1.0366556111434683e-09,-5.847325342203934e-10,-5.851242277915654e-10,4.51923076923075e-10,4.51395604395605e-10,5.274725274700043e-13
410.2000000000001,4.491758241758232e-10,0.5957303999999995,3.398000000000154e-07,0.3398000000000153,-3.850604395604388e-09,-4.0149159934282126e-09,1.6431159782382418e-10,5.036494410824553e-10,1.0366816812672612e-09,-5.875058570914381e-10,-5.851675516760152e-10,4.491758241758232e-10,4.513666666666669e-10,-2.190842490843782e-12
